Doug McDermott,10.6240662763
Doug McDermott,-7.41508004672
Doug McDermott,-5.47078516894
Doug McDermott,-3.67162523936
Doug McDermott,4.08932487321
Doug McDermott,-8.99530935259
Doug McDermott,13.9862791064
Doug McDermott,-6.39283455615
Doug McDermott,-14.1229824689
Aaron Gordon,-11.517417082
Aaron Gordon,5.49791727959
Aaron Gordon,-4.62595786615
Aaron Gordon,-8.13400879492
Aaron Gordon,3.39056491218
Aaron Gordon,6.83519563033
Aaron Gordon,-9.12704583898
Aaron Gordon,2.04134905327
Aaron Gordon,6.08750634565
Aaron Gordon,-8.91684331783
Aaron Gordon,2.66856339654
Aaron Gordon,-1.4567683432
Aaron Gordon,5.76824670337
T.J. Warren,14.0788624028
T.J. Warren,0.254868979141
T.J. Warren,-10.1838227648
T.J. Warren,-2.5706903263
T.J. Warren,-25.5864144819
T.J. Warren,-19.075359921
T.J. Warren,7.58754404974
T.J. Warren,-2.89178970333
T.J. Warren,4.15733989392
T.J. Warren,10.1206535841
T.J. Warren,-1.95752153866
T.J. Warren,8.79543789685
T.J. Warren,6.48774040512
T.J. Warren,-3.90715990334
T.J. Warren,-3.59274695011
Kyle Anderson,3.77536118419
Kyle Anderson,-2.81131481924
Kyle Anderson,-11.6032988727
Kyle Anderson,5.26350092403
Kyle Anderson,8.23987213323
Kyle Anderson,-7.50064819727
Kyle Anderson,-6.123089161
Kyle Anderson,10.2656668152
Kyle Anderson,-9.21536750952
Kyle Anderson,-0.844437305944
Kyle Anderson,0.544402995389
Kyle Anderson,-6.71488435774
Kyle Anderson,0.111958671541
Kyle Anderson,4.97855249374
Kyle Anderson,6.30975152109
Kyle Anderson,0.0706655296036
Jakarr Sampson,2.1672725641
Jakarr Sampson,3.26678335808
Jakarr Sampson,3.26946663995
Jakarr Sampson,6.96857443945
Jakarr Sampson,8.98957742183
Jakarr Sampson,4.68513042944
Jakarr Sampson,1.37281187454
Jakarr Sampson,-7.18233697733
Jakarr Sampson,-0.435101227982
Jakarr Sampson,-8.43400755198
Jakarr Sampson,-9.89658812439
Jakarr Sampson,7.80014133905
Jakarr Sampson,0.913226362256
Jakarr Sampson,14.1049985438
Jakarr Sampson,-0.761250371281
Damjan Rudez,8.08037400889
Justin Anderson,1.97109924953
Justin Anderson,-0.22832443496
Justin Anderson,4.90311815652
Justin Anderson,5.28944513166
Justin Anderson,3.81376762633
Justin Anderson,3.72208733693
Justise Winslow,9.74977600301
Justise Winslow,0.124906641662
Justise Winslow,-4.19567239779
Justise Winslow,3.59838195389
Justise Winslow,-4.35236163842
Justise Winslow,4.15091267689
Justise Winslow,3.60006102946
Justise Winslow,12.16366843
Justise Winslow,5.84690289446
Justise Winslow,-5.80351991511
Justise Winslow,8.12137467056
Justise Winslow,-6.7024032116
Justise Winslow,12.3980202272
Kelly Oubre Jr.,2.77679728218
Kelly Oubre Jr.,4.54958105189
Kelly Oubre Jr.,3.63016910125
Kelly Oubre Jr.,1.19337310612
Kelly Oubre Jr.,-4.41990219599
